,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
898,5.68e-06,1540814400,5.7e-06,5.59e-06,5.68e-06,49514.20544541,0.28003967,5.65e-06,0.10311182333333228,0.07155700307692271,0.06806714352941182,5.729999999999997e-06,5.761538461538464e-06,5.665294117647059e-06
899,5.7e-06,1540821600,5.7e-06,5.59e-06,5.62e-06,1837.19897288,0.01041759,5.67e-06,0.09783195333333228,0.06027331461538425,0.038957113529411815,5.686666666666663e-06,5.755384615384618e-06,5.6691176470588246e-06
900,5.7e-06,1540828800,5.7e-06,5.7e-06,5.7e-06,0.0,0.0,5.7e-06,0.09681908666666561,0.04551457384615349,0.03777722147058828,5.693333333333329e-06,5.741538461538464e-06,5.672352941176471e-06
901,5.67e-06,1540836000,5.76e-06,5.67e-06,5.76e-06,1492.24330006,0.00855592,5.73e-06,0.006324503333332269,0.039237463076922725,0.03802556382352946,5.689999999999997e-06,5.729230769230772e-06,5.6738235294117655e-06
902,5.67e-06,1540843200,5.74e-06,5.67e-06,5.74e-06,205.22326651,0.00116507,5.67e-06,0.003240329999998936,0.03736045384615349,0.038059830588235345,5.6799999999999964e-06,5.720000000000003e-06,5.67529411764706e-06
903,5.67e-06,1540850400,5.67e-06,5.67e-06,5.67e-06,0.0,0.0,5.67e-06,0.003240329999998936,0.03147066384615349,0.03796483735294123,5.669999999999997e-06,5.710000000000003e-06,5.675882352941177e-06
904,5.6e-06,1540857600,5.6e-06,5.59e-06,5.6e-06,1179.59642858,0.00660548,5.59e-06,0.0025901833333322704,0.027029549999999642,0.03809809823529417,5.646666666666664e-06,5.700000000000003e-06,5.675e-06
905,5.64e-06,1540864800,5.64e-06,5.59e-06,5.59e-06,948.48669045,0.00534101,5.63e-06,0.00398216333333227,0.027039746923076566,0.03823725823529417,5.636666666666664e-06,5.690769230769234e-06,5.675882352941177e-06
906,5.62e-06,1540872000,5.69e-06,5.62e-06,5.69e-06,2060.32995012,0.01159832,5.62e-06,0.007848269999998938,0.027924186153845794,0.03753077382352947,5.619999999999997e-06,5.680769230769234e-06,5.676470588235294e-06
907,5.69e-06,1540879200,5.69e-06,5.69e-06,5.69e-06,75.84723839,0.00043157,5.69e-06,0.005790299999998937,0.027948789230768874,0.03725539500000005,5.6499999999999976e-06,5.679230769230772e-06,5.679117647058824e-06
